,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
3,"Sep 22, 2019","As BeffJesoz suggested, cracking the Machine coding round is the key.Tips: https://workat.tech/machine-coding/article/how-to-prepare-for-machine-coding-round-naf2ih7a9e5l",2,korU10,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-interview---India-ShCO1Cbb,Flipkart
4,"May 2, 2019",SDE II,0,baratheon,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Flipkart-interview---India-ShCO1Cbb,Flipkart
5,"May 2, 2019","During machine coding round, focus on writing a working code which covers all the sample cases and then if you have time left work on cleaning your code in terms of class design and other stuff. Problem solving/data structures, design and hiring manager round are very standard.",0,softwareEngineer,/company/Flipkart/,Eng,/post/Flipkart-interview---India-ShCO1Cbb,Flipkart
6,"May 2, 2019",Depends on role / level.I had interviewed for sde 1 and can provide pointers for that.Also current TC an yoe ?,0,zzzzzz-ZZ,nan,Eng,/post/Flipkart-interview---India-ShCO1Cbb,Flipkart
7,"May 2, 2019",Which role and position?,0,softwareEngineer,/company/Flipkart/,Eng,/post/Flipkart-interview---India-ShCO1Cbb,Flipkart
0,"May 7, 2020","This is correct , expect ~65-70 LPA. Could go higher if you have other offers",1,lolamazon,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-sd-4-TC-jfZJJs7U,Flipkart
1,"May 7, 2020",Yes thanks.,0,BlindPura,/company/Amazon/,IT,/post/Flipkart-sd-4-TC-jfZJJs7U,Flipkart
2,"May 7, 2020",Sde4 Flipkart maps to strong sde3 Amazon? TC doesn't map though. Also yoe.,2,lopisa,/company/Amazon/,Eng,/post/Flipkart-sd-4-TC-jfZJJs7U,Flipkart
3,"May 7, 2020",Someone had posted on blind few days back. Search for it. I think it was 55 base + 20 esops,0,lopisa,/company/Amazon/,Eng,/post/Flipkart-sd-4-TC-jfZJJs7U,Flipkart
4,"May 7, 2020",Thanks it really helps.,0,BlindPura,/company/Amazon/,IT,/post/Flipkart-sd-4-TC-jfZJJs7U,Flipkart
5,"May 24, 2020",@lopisa: It was 47 base with 8 performance bonus,0,biri1990,/company/Western-Digital/,SEND PRIVATE MESSAGE,/post/Flipkart-sd-4-TC-jfZJJs7U,Flipkart
6,"May 7, 2020",Why not try for Amazon SDE-3?,1,higuain,/company/Uber/,Eng,/post/Flipkart-sd-4-TC-jfZJJs7U,Flipkart
7,"May 7, 2020",That transition will take at least 2 years and lots of political games. Also IDGAF about AMZN.,0,BlindPura,/company/Amazon/,IT,/post/Flipkart-sd-4-TC-jfZJJs7U,Flipkart
8,"May 7, 2020","1cr requires super strong competing offer, architect at flipkart get around 1-1.25 cr , sde-4 will probably be  80-90 if they want you badly , else 70-75ish",1,lolamazon,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-sd-4-TC-jfZJJs7U,Flipkart
9,"May 12, 2020",Op please share your compensation breakup,0,Fone,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Flipkart-sd-4-TC-jfZJJs7U,Flipkart
10,"May 12, 2020","Yes, OP  help the community back",0,lolamazon,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-sd-4-TC-jfZJJs7U,Flipkart
11,"May 15, 2020",Yet interview with Flipkart,0,aawara,/company/Amazon/,IT,/post/Flipkart-sd-4-TC-jfZJJs7U,Flipkart
0,"Oct 20, 2020",include India in the title. I swear Blind should separate India from the global platform,13,jv79Gn,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE2-Offer---India-F7jf0EpF,Flipkart
1,"Oct 20, 2020",They ought to have a version of blind exclusively for India. India and USA are the two countries with the most tech and IT companies. Sounds like a potentially good business idea,0,WITCHsux,/company/Infosys/,Consultant,/post/Flipkart-SDE2-Offer---India-F7jf0EpF,Flipkart
2,"Oct 20, 2020",go create indian one,1,jv79Gn,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE2-Offer---India-F7jf0EpF,Flipkart
3,"Oct 20, 2020",OP which team is this?,1,ThreadPool,/company/Informatica/,R&D,/post/Flipkart-SDE2-Offer---India-F7jf0EpF,Flipkart
4,"Nov 12, 2020",Customer retention and rewards team in Flipkart,0,hiii,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE2-Offer---India-F7jf0EpF,Flipkart
5,"Oct 20, 2020",Did they beat msft ?,0,retired7,/company/Microsoft/,Eng,/post/Flipkart-SDE2-Offer---India-F7jf0EpF,Flipkart
6,"Oct 20, 2020","I recently moved to IDC, I was part of Microsoft services for 3+ years so just went through the first review cycle here in IDC.",0,hiii,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE2-Offer---India-F7jf0EpF,Flipkart
7,"Oct 20, 2020",Yes I understand the stock refreshers at msft are peanuts,0,retired7,/company/Microsoft/,Eng,/post/Flipkart-SDE2-Offer---India-F7jf0EpF,Flipkart
8,"Nov 1, 2020",What does MSFT offer for L61?,0,zDsC22,nan,SEND PRIVATE MESSAGE,/post/Flipkart-SDE2-Offer---India-F7jf0EpF,Flipkart
9,"Nov 12, 2020",The base can go 19 - 20L,0,hiii,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE2-Offer---India-F7jf0EpF,Flipkart
10,"Oct 21, 2020","Base can go upto 30, ask for JB. Rest is standard SDE2 comp.",0,DfjX32,/company/Flipkart/,Eng,/post/Flipkart-SDE2-Offer---India-F7jf0EpF,Flipkart
11,"Nov 12, 2020",Not giving any joining bonus and also no positive response on increasing the base pay.,0,hiii,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE2-Offer---India-F7jf0EpF,Flipkart
0,Apr 27,oUr fRoNtLiNe WoRkErS aNd wIsHmAsTeRs nEeD iT mOrE tHaN oUr eMpLoYeEs - Management,21,मित्रों,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-work-from-home-setup-EcOtNucJ,Flipkart
1,Apr 27,"Epic, this post deserves a medal",0,pa43s98d,/company/Flipkart/,Eng,/post/Flipkart-work-from-home-setup-EcOtNucJ,Flipkart
2,Apr 28,"Just don't come here. They don't give fucks about wfh incentives and facilities. On a larger picture, there are better companies rn in India with better future, wlb, better work and ofcourse the incentives are way better comparatively.",7,"(ノಥ,_｣ಥ)ノ彡",/company/Flipkart/,Eng,/post/Flipkart-work-from-home-setup-EcOtNucJ,Flipkart
3,May 1,Like? Might motivate to start preparing 😝,0,magsbm,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-work-from-home-setup-EcOtNucJ,Flipkart
4,Apr 28,"Dude why Flipkart??  Read recent reviews on every forum. The work culture is horrible and pay isn't that good.I honestly don't want to dissuade you, but if you have other options, take it and run. Their current focus is IPO and saving every penny before it. Our current team is working 8 engineers short.Yes that's right 8 engineers! That's 60% reduction.FK has transitioned into an MNC, all top management cares rn is cashing their money in IPO and gtfo.To answer your question, No they don't/wouldn't pay any WFH setup cost.",5,olbaiD,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-work-from-home-setup-EcOtNucJ,Flipkart
5,May 2,"To add to this, they are replacing full time with consultants and to work with the  consultants being hired really sucks, you will need to spend almost more time to explain and guide for their work in comparison to what you would have taken to complete by yourself. May be not the mistake of consultant, it's abt who hired them with the expectations.",1,flip2000,/company/Flipkart/,Eng,/post/Flipkart-work-from-home-setup-EcOtNucJ,Flipkart
6,Apr 27,Why Flipkart,1,dk31pT,/company/Magic-Leap/,SEND PRIVATE MESSAGE,/post/Flipkart-work-from-home-setup-EcOtNucJ,Flipkart
7,Apr 27,Believe work life balance and team spirit will be better.I believe there will be good exposure as well,2,math.ran,/company/Amazon/,Eng,/post/Flipkart-work-from-home-setup-EcOtNucJ,Flipkart
8,Apr 27,"Still I'd say Amzn isn't that bad, but it's your call, get insights on the team/org you'll be joining",0,pa43s98d,/company/Flipkart/,Eng,/post/Flipkart-work-from-home-setup-EcOtNucJ,Flipkart
9,Apr 27,we don't do that here- managementDon't join Flipkart if you even slightly care about financial growth,3,flopkart,/company/Flipkart/,Eng,/post/Flipkart-work-from-home-setup-EcOtNucJ,Flipkart
0,"Apr 25, 2018",Expedia will be a smoking hole in 3-5 years.,3,Lotl,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Flipkart-or-Expedia-PCzknnDK,Flipkart
1,"Apr 25, 2018",Why do you think so ? Looks like they are doing good,0,happykrat,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Flipkart-or-Expedia-PCzknnDK,Flipkart
2,"Apr 25, 2018","We are heading for a sizable recession and travel is immediately impacted.  And if I’m wrong on that, Google or Amazon will make Expedia irrelevant if they choose to get into transactional travel.  Expedia has limited growth opportunities and can’t pay to keep good talent.",0,Lotl,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Flipkart-or-Expedia-PCzknnDK,Flipkart
3,"Mar 30, 2019","OP, could you share your offer details please?",1,Kata,/company/Amazon/,Eng,/post/Flipkart-or-Expedia-PCzknnDK,Flipkart
4,"Apr 25, 2018",Flipkart and congrats,1,Madmaxf,/company/Oracle/,Eng,/post/Flipkart-or-Expedia-PCzknnDK,Flipkart
5,"Apr 25, 2018","OP, are you India?",0,leetcodet,/company/AQR/,SEND PRIVATE MESSAGE,/post/Flipkart-or-Expedia-PCzknnDK,Flipkart
6,"Apr 25, 2018",Yes,0,zaqxsw,nan,SEND PRIVATE MESSAGE,/post/Flipkart-or-Expedia-PCzknnDK,Flipkart
7,"Apr 25, 2018",Location?,0,FANG_no_mo,/company/Nordstrom/,SEND PRIVATE MESSAGE,/post/Flipkart-or-Expedia-PCzknnDK,Flipkart
8,"Apr 25, 2018",Both in India. Flipkart would mean moving to different city.,0,zaqxsw,nan,SEND PRIVATE MESSAGE,/post/Flipkart-or-Expedia-PCzknnDK,Flipkart
0,Jan 11,"Flipkart sucks. I have been into both the places as sde and sr sde respectively. The engineering quality is abysmal in flipkart. It was a chaos. There are no data protection, privacy. People used to find the order details of a random person from offer table. What the fuck!Amazon is on the other hand quite good. The engineering quality is better. The culture is cut throat but that is same in flipkart as well.Take Amazon offer, if nothing else you will learn something by simply watching thousands of videos  and attending internal talks.",3,BeckyM,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Flipkart-vs-Amazon-hROmhXVo,Flipkart
1,Jan 11,Why move to Cisco after Amazon?,0,X Æ A-Xiii,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-vs-Amazon-hROmhXVo,Flipkart
2,Jan 11,Paid me a lot,0,BeckyM,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Flipkart-vs-Amazon-hROmhXVo,Flipkart
3,Jan 11,"As per previous comments , depends lot on various factor.but one thing I have significantly noticed in Flipkart is you will have very good ownership and lot of insights into business. And Flipkart has very good culture than Amazon.Not all the teams in Amazon , the tech will be good. Try to get some insights about the team.But for me definitely try Flipkart. And moving to SDE-3 is much easier here and you can go to Amazon any time.",3,Flipkart,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-vs-Amazon-hROmhXVo,Flipkart
4,Jan 11,Both. Depends a lot on the portion you get to work on and the team you work with. Talk to your hiring managers and make an informed decision afterwards.,1,FEef74,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-vs-Amazon-hROmhXVo,Flipkart
5,Jan 11,Make it a poll,0,AWS_noob,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-vs-Amazon-hROmhXVo,Flipkart
0,Feb 11,"Flipkart has a better wlf if it's outside fsg, so don't join if it's fsg. Can't say much about gojek, but from what I've heard the wlb is not something gojek is very proud of.",1,"(ノಥ,_｣ಥ)ノ彡",/company/Flipkart/,Eng,/post/Gojek-or-flipkart-WC5eqCvK,Flipkart
0,"May 1, 2019","It's 1cr+, but the work pressure is horrible. I switched to Google within 6 months. Started looking after the first month!",2,GodOfAllah,/company/Google/,SEND PRIVATE MESSAGE,/post/Flipkart-Compensation-ud4FLhe8,Flipkart
1,"May 1, 2019","Wow! For a Senior Director, what would be the total comp range inclusive of esops? When were you at Flipkart? Has the pressure eased now?",0,TopTier,/company/Amazon/,Biz Dev,/post/Flipkart-Compensation-ud4FLhe8,Flipkart
2,"Apr 30, 2019",Sr director is 1 cr pa,2,nNzv81,nan,SEND PRIVATE MESSAGE,/post/Flipkart-Compensation-ud4FLhe8,Flipkart
3,"Apr 30, 2019",Thanks. What’s the range? Are you at Flipkart?,0,TopTier,/company/Amazon/,Biz Dev,/post/Flipkart-Compensation-ud4FLhe8,Flipkart
4,"Apr 30, 2019",How did u get hold of that position? You have any referral there.,0,Lkng4rnwjb,/company/Cisco/,Mgmt,/post/Flipkart-Compensation-ud4FLhe8,Flipkart
0,Feb 23,Your current salary seems less for a SDE-4. Have folks making 60L + 15% Bonus. How long have you been a SDE-4?,1,henkchwkb,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Salary-of-Engineering-Manager-at-Flipkart-63DKkR8W,Flipkart
1,Feb 24,Oh...I thought SDE4 and EM were at same level in Flipkart.,0,do_while,/company/Samsung/,SEND PRIVATE MESSAGE,/post/Salary-of-Engineering-Manager-at-Flipkart-63DKkR8W,Flipkart
2,Feb 24,"Congratulations! If you don't mind sharing, what's your total yoe ?",0,Wloy66,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Salary-of-Engineering-Manager-at-Flipkart-63DKkR8W,Flipkart
3,Feb 22,Does this include stocks too?,0,hEYi10,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Salary-of-Engineering-Manager-at-Flipkart-63DKkR8W,Flipkart
4,Feb 23,What's current stock price,0,hiefgw,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Salary-of-Engineering-Manager-at-Flipkart-63DKkR8W,Flipkart
5,Feb 23,It is $141,0,silmarils,/company/Flipkart/,Eng,/post/Salary-of-Engineering-Manager-at-Flipkart-63DKkR8W,Flipkart
6,Feb 22,https://us.teamblind.com/s/5xoCcXax,1,hEYi10,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Salary-of-Engineering-Manager-at-Flipkart-63DKkR8W,Flipkart
7,Feb 23,"Thanks for sharing it, shocked to see the range, from 53 to 75 as base is a 40% gap",0,silmarils,/company/Flipkart/,Eng,/post/Salary-of-Engineering-Manager-at-Flipkart-63DKkR8W,Flipkart
8,Feb 23,Yes but we can't compare Singapore salary with Indian.The cost of living is very different.,0,hEYi10,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Salary-of-Engineering-Manager-at-Flipkart-63DKkR8W,Flipkart
0,"Dec 17, 2019","If your friend likes working on legacy tech and windows 7 environment, Goldman Sachs by all means.If he/she wants to learn instead of make desperate moves for money, Flipkart.Better yet, interview at better companies.",2,woodkid,/company/Apple/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-vs-Flipkart-1DvPzLdP,Flipkart
1,"Dec 18, 2019",Goldman recently updated to Windows 10!!,1,oIHv30,/company/Sapient/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-vs-Flipkart-1DvPzLdP,Flipkart
2,"Dec 19, 2019",I wouldn’t recommend GS or any other banks unless for short time to increase tc. Horribly place for engineers and brutal politics.,3,Shazam!,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-vs-Flipkart-1DvPzLdP,Flipkart
3,"Dec 17, 2019","Which school she is from, 40L is damn good for 8 YOE",0,HegF25,nan,Eng,/post/Goldman-Sachs-vs-Flipkart-1DvPzLdP,Flipkart
4,"Dec 19, 2019","Currently at Apple. I had Apple and Microsoft offers and chose Apple.At the time of the offer, I had about 5 years and 3 months of experience.",0,woodkid,/company/Apple/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-vs-Flipkart-1DvPzLdP,Flipkart
5,"Dec 19, 2019",@qualcomm - 38 lpa at Qualcomm?,0,woodkid,/company/Apple/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-vs-Flipkart-1DvPzLdP,Flipkart
6,"Dec 18, 2019","Goldman - which team?  If Marcus, then you should go for it.",0,yuvhc(@🧶9,/company/Charles-Schwab/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-vs-Flipkart-1DvPzLdP,Flipkart
7,"Dec 18, 2019",Not Marcus something in security or communities division. It's an infrastructure role,0,banker007,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-vs-Flipkart-1DvPzLdP,Flipkart
8,"Dec 17, 2019",What GS giving?,0,HegF25,nan,Eng,/post/Goldman-Sachs-vs-Flipkart-1DvPzLdP,Flipkart
9,"Dec 17, 2019",50 around not sure about exact numbers for relocation etc.,0,banker007,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-vs-Flipkart-1DvPzLdP,Flipkart
0,"Oct 22, 2020",TC or GTFO.You want help from community and are unwilling to pay the blind tax.,8,rcb mi,/company/Google/,SEND PRIVATE MESSAGE,/post/Flipkart-India-Referral-pDoGxFAj,Flipkart
1,"Oct 22, 2020",Surely I have mentioned in the previous comment. I just joined today. I will update by day end,0,doller,/company/The-D-E-Shaw-Group/,IT,/post/Flipkart-India-Referral-pDoGxFAj,Flipkart
2,"Oct 22, 2020",Reason for leaving De Shaw ? Also can you share your TC and yoe .,1,DavidEliot,/company/Brillio/,SEND PRIVATE MESSAGE,/post/Flipkart-India-Referral-pDoGxFAj,Flipkart
3,"Oct 22, 2020","Then why aren't you a software developer ? Even testing,qa roles are also MT ,I'm confused why don't you consider your role as of software developer ?",0,DavidEliot,/company/Brillio/,SEND PRIVATE MESSAGE,/post/Flipkart-India-Referral-pDoGxFAj,Flipkart
4,"Oct 22, 2020","I am at a same post as you in systems/qa/, not a software developer",1,doller,/company/The-D-E-Shaw-Group/,IT,/post/Flipkart-India-Referral-pDoGxFAj,Flipkart
5,"Oct 22, 2020",TC and Yoe?,0,DfjX32,/company/Flipkart/,Eng,/post/Flipkart-India-Referral-pDoGxFAj,Flipkart
6,"Oct 22, 2020",So Your TC is 23.,1,goodLuck💰,/company/Google/,SEND PRIVATE MESSAGE,/post/Flipkart-India-Referral-pDoGxFAj,Flipkart
7,"Oct 22, 2020",Thank you @goodLuck,1,doller,/company/The-D-E-Shaw-Group/,IT,/post/Flipkart-India-Referral-pDoGxFAj,Flipkart
8,"Oct 22, 2020",DM for PayPal,0,Kisofdeath,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Flipkart-India-Referral-pDoGxFAj,Flipkart
9,"Oct 22, 2020",Can you refer me too?,0,nyEX34,/company/Geico/,SEND PRIVATE MESSAGE,/post/Flipkart-India-Referral-pDoGxFAj,Flipkart
0,"Dec 12, 2019",Your stock grant comes to around $30k. Can push for more definitely.,0,unicorn21,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-sde3-compensation-evaluation-h1GECNcw,Flipkart
1,"Dec 12, 2019",$30k is the total value of 257units?,0,lazyninja,nan,SEND PRIVATE MESSAGE,/post/Flipkart-sde3-compensation-evaluation-h1GECNcw,Flipkart
2,"Dec 17, 2019",You can try for pushing the base. I have seen a offer with 46L base.,0,gxoxo,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-sde3-compensation-evaluation-h1GECNcw,Flipkart
3,"Dec 12, 2019",I've never worked in India but would love to know if that base if on the higher side or not for 8 YOE?,0,j6GH8x,/company/Yelp/,SEND PRIVATE MESSAGE,/post/Flipkart-sde3-compensation-evaluation-h1GECNcw,Flipkart
4,"Dec 12, 2019",It's nearly on the higher side,0,p31027,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Flipkart-sde3-compensation-evaluation-h1GECNcw,Flipkart
5,"Dec 12, 2019",That base will get you a long way in india,0,p31027,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Flipkart-sde3-compensation-evaluation-h1GECNcw,Flipkart
6,"Dec 12, 2019",That base is drool worthy 😅How you do evaluate the stock part though?,0,sanskaari,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Flipkart-sde3-compensation-evaluation-h1GECNcw,Flipkart
0,"Oct 26, 2018",Questions,4,O (1),/company/NortonLifeLock/,SEND PRIVATE MESSAGE,/post/Flipkart-interview-j7EUxV2q,Flipkart
1,"Oct 26, 2018",How to play politics,1,ninja1234,/company/Turo/,SEND PRIVATE MESSAGE,/post/Flipkart-interview-j7EUxV2q,Flipkart
2,"Dec 6, 2019",One of my friend was asked to write a multithreaded state management system in the machine coding round of 1.5 hours for the architect position. Each state could do some processing and either call the next state or be a terminal one.,0,VKHO57,nan,SEND PRIVATE MESSAGE,/post/Flipkart-interview-j7EUxV2q,Flipkart
3,"Oct 26, 2018",Leets,0,patodu,/company/IBM/,Other,/post/Flipkart-interview-j7EUxV2q,Flipkart
0,"Apr 19, 2018",Time to apply for food stamps I guess,1,Nzoogler,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-Walmart-deal-6qoH8ZiV,Flipkart
1,"Apr 19, 2018",https://gizmodo.com/a-worrying-number-of-amazon-s-warehouse-workers-are-rep-1825387691,0,luoj20,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Flipkart-Walmart-deal-6qoH8ZiV,Flipkart
2,"May 2, 2018",https://www.cnbc.com/2018/05/02/amazon-makes-offer-for-a-majority-stake-in-flipkart.html,0,Grover’s,/company/Amazon/,Product,/post/Flipkart-Walmart-deal-6qoH8ZiV,Flipkart
0,Feb 1,Check Walmart culture n work pressure  growth aspects ..hm might sound  interesting but things may not be so good inside..Flipkart is engineering driven company,3,mamqmia,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE1-vs-Walmart-SDE3-CXwv5zjk,Flipkart
1,Feb 1,Sure..Will do that! Thanks,0,intro-Army,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE1-vs-Walmart-SDE3-CXwv5zjk,Flipkart
2,Feb 1,So Parent company SDE3 mapping to child company SDE1... Weird,1,nidoking,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE1-vs-Walmart-SDE3-CXwv5zjk,Flipkart
3,Feb 1,"No, SD3 in IN3 is the level for Data Engineer..Both are in similar position. SD3 in IN3 level is on a similar level to SDE1 Data Engineer.Updated the post with correct data to avoid the confusion.",0,intro-Army,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE1-vs-Walmart-SDE3-CXwv5zjk,Flipkart
4,Feb 1,Ah. Gotcha. Its much more clear after the update. 👍,1,nidoking,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE1-vs-Walmart-SDE3-CXwv5zjk,Flipkart
5,Feb 12,Join Walmart....title matters alot in market...moreover if Walmart is giving you SDE III that means fk has downgraded you....this is nature of fk and if you being on more experience you will be more grilled for work as WLB is very poor in fk compared to Walmart... discuss with people and take a wise decision,2,IcWN77,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE1-vs-Walmart-SDE3-CXwv5zjk,Flipkart
6,Feb 1,Ok. Data Engineers in Walmart have an opportunity to work in interesting projects and scope is huge. Not sure about Flipkart.,1,Harry333,/company/AT&T/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE1-vs-Walmart-SDE3-CXwv5zjk,Flipkart
7,Feb 1,Ok cool! Yeah the use cases and projects did look interesting. Hoping to work on some good projects to learn! 😊,0,intro-Army,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE1-vs-Walmart-SDE3-CXwv5zjk,Flipkart
8,Feb 11,"I highly recommend you go to Walmart. The TC at fk has a stock component that's just paper money vs real stocks at walmart. Also, Walmart's sde3 is equivalent to sde2 in most companies. This designation will help you in future if you plan to make a switch.",1,"(ノಥ,_｣ಥ)ノ彡",/company/Flipkart/,Eng,/post/Flipkart-SDE1-vs-Walmart-SDE3-CXwv5zjk,Flipkart
0,"Sep 9, 2018",There would be Base + 15% of base as yearly bonus. Base for SDE III has a wide range 23 - 60 maybe even more. It used to depend completely on you interview performance not sure about it now.,1,[👨‍💻],/company/Uber/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE-III-Salary-in-India-K620RKis,Flipkart
1,"Sep 10, 2018",What about stock options?,0,Kono,/company/Amazon/,Eng,/post/Flipkart-SDE-III-Salary-in-India-K620RKis,Flipkart
2,"Sep 10, 2018",This very subjective. On a high end $150k value.,0,[👨‍💻],/company/Uber/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE-III-Salary-in-India-K620RKis,Flipkart
3,"Sep 10, 2018",You should compare Amazon SDE-3 with FK's SDE-4.,1,hmmjoy,/company/IBM/,Eng,/post/Flipkart-SDE-III-Salary-in-India-K620RKis,Flipkart
4,"Sep 10, 2018",I don't think so. It would surely overlap though.,0,[👨‍💻],/company/Uber/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE-III-Salary-in-India-K620RKis,Flipkart
5,"Sep 9, 2018",While comparing compensation please note that Amazon SDE3 is equivalent to two roles at Flipkart. SDE 3 and SDE 4.,1,Ofufnd,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE-III-Salary-in-India-K620RKis,Flipkart
6,"Sep 10, 2018",Any idea on latest comp breakup?,0,Kono,/company/Amazon/,Eng,/post/Flipkart-SDE-III-Salary-in-India-K620RKis,Flipkart
7,"Sep 9, 2018",How do you make at amazon now ?,0,EggCurry,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE-III-Salary-in-India-K620RKis,Flipkart
8,"Sep 10, 2018",A little more than 80,0,Kono,/company/Amazon/,Eng,/post/Flipkart-SDE-III-Salary-in-India-K620RKis,Flipkart
9,"Sep 10, 2018",May I know your level and TC?,0,Kono,/company/Amazon/,Eng,/post/Flipkart-SDE-III-Salary-in-India-K620RKis,Flipkart
0,Mar 27,"Avoid Flipkart. Plagued with politics across the teams. Most of the peers who work in Flipkart already have a foot out the door. It isn't what it used to be. And finally subpar compensation compared to market. There are better opportunities to consider- Amazon, Uber, Google, Rubrik, Microsoft,LinkedIn,  Fb(London) etc. Keep looking.",7,fl-vv,/company/Google/,SEND PRIVATE MESSAGE,/post/Reviews-of-Flipkart-search-team-HWqjEKzp,Flipkart
1,Mar 27,"I'm part of Flipkart search team.First of all let me tell you that Flipkart is not how it used to be couple years back. Don't know the exact reasons but looks like upper management totally focused on IPO readiness and other things are going for a toss. And FK is paying very less these days compared to market standards. Even appraisals are so bad that you won't be able to even beat inflation LOL (mostly it's single digit, even for EE rating).Coming to the search team, it's actually one of the best teams in Flipkart (comparatively). Team is pretty mature and problem statements are interesting. You'll get good opportunities in ML, big data, scalable systems etc. I've learnt a lot here. But again the thing is everybody is leaving Flipkart and search team is no exception. Lot of good folks who have been with Flipkart for 4+ years have left recently. Most of the team members are new and whoever old ones are left, they are prepping to move out. Not sure how the next couple of years will look like. There's change in upper management as well, so pretty hard to guess how things will turn out.If you've decided to join Flipkart, then search team is good option. But if you're still interviewing, you can find better opportunities easily. Money matters! If Flipkart continues to pay 🥜🥜, the tech team quality is going to drop drastically soon.Happy to answer if you have any particular questions.",4,flopkart,/company/Flipkart/,Eng,/post/Reviews-of-Flipkart-search-team-HWqjEKzp,Flipkart
2,Apr 7,Guess my sub team? 😅 Or DM me,0,flopkart,/company/Flipkart/,Eng,/post/Reviews-of-Flipkart-search-team-HWqjEKzp,Flipkart
3,Apr 8,"Haha, let's keep the anonymity 😅😅 I might be knowing you but you still don't know me 😃😃😃",0,witch,/company/Flipkart/,Eng,/post/Reviews-of-Flipkart-search-team-HWqjEKzp,Flipkart
0,May 7,"There will be 3 interview rounds. Machine coding, DSA and hiring manager in that order. All of them are elimination rounds as well, if you clear one then you go onto next.",0,sKSa42,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-recruitment-process-SDE-1-UG1zUKcV,Flipkart
